Save to: ./src/design/InvNet_weight/
Dataset name: train_subset_20000_class.csv
Total number of parameters:  10579108
/home/htran23/.conda/envs/eaai23/lib/python3.9/site-packages/torch/nn/modules/container.py:141: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  input = module(input)
Train mini-batch 273: 2.11429337 | Time: 0.13205s | Current date & Time: 2022-07-10 16:26:20
Train mini-batch 274: 2.25555333 | Time: 0.13192s | Current date & Time: 2022-07-10 16:26:20
Train mini-batch 275: 2.11276823 | Time: 0.13228s | Current date & Time: 2022-07-10 16:26:20
Train mini-batch 276: 2.18656830 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 277: 2.20525391 | Time: 0.13184s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 278: 2.19482555 | Time: 0.13198s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 279: 1.91501894 | Time: 0.13217s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 280: 2.11957136 | Time: 0.13221s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 281: 2.01755417 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 282: 2.18154486 | Time: 0.13408s | Current date & Time: 2022-07-10 16:26:21
Train mini-batch 283: 2.20493244 | Time: 0.13170s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 284: 2.15841342 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 285: 2.26615513 | Time: 0.13228s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 286: 2.24975202 | Time: 0.13372s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 287: 2.17423714 | Time: 0.14176s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 288: 2.26377747 | Time: 0.13136s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 289: 1.79194888 | Time: 0.13234s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 290: 1.93307809 | Time: 0.13198s | Current date & Time: 2022-07-10 16:26:22
Train mini-batch 291: 2.03784208 | Time: 0.13193s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 292: 2.19818567 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 293: 2.14003044 | Time: 0.13203s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 294: 2.04051060 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 295: 2.05690140 | Time: 0.13254s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 296: 2.25110726 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 297: 2.18638339 | Time: 0.13231s | Current date & Time: 2022-07-10 16:26:23
Train mini-batch 298: 2.17426266 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 299: 2.02851534 | Time: 0.13197s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 300: 2.26288517 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 301: 2.04250360 | Time: 0.13176s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 302: 2.12530226 | Time: 0.13172s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 303: 2.09648189 | Time: 0.14192s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 304: 2.09307891 | Time: 0.13127s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 305: 2.19462389 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:24
Train mini-batch 306: 2.20822542 | Time: 0.13177s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 307: 2.12176650 | Time: 0.13238s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 308: 1.97368792 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 309: 1.99268370 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 310: 2.19816831 | Time: 0.13171s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 311: 2.04877973 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 312: 2.09663168 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:25
Train mini-batch 313: 2.06029508 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 314: 2.14977863 | Time: 0.13193s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 315: 2.10858142 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 316: 2.24530740 | Time: 0.13169s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 317: 2.15307565 | Time: 0.13216s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 318: 1.92076234 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 319: 2.21595064 | Time: 0.14200s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 320: 2.15681630 | Time: 0.13116s | Current date & Time: 2022-07-10 16:26:26
Train mini-batch 321: 2.20973285 | Time: 0.13240s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 322: 2.13083222 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 323: 2.20549510 | Time: 0.13215s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 324: 2.12525009 | Time: 0.13280s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 325: 1.97247360 | Time: 0.13359s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 326: 2.10124794 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 327: 2.03844068 | Time: 0.13185s | Current date & Time: 2022-07-10 16:26:27
Train mini-batch 328: 2.15858563 | Time: 0.13171s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 329: 2.06822328 | Time: 0.13192s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 330: 1.95394733 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 331: 2.17593770 | Time: 0.13175s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 332: 1.96752454 | Time: 0.13177s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 333: 2.05391511 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 334: 2.08034419 | Time: 0.13351s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 335: 2.05858617 | Time: 0.14184s | Current date & Time: 2022-07-10 16:26:28
Train mini-batch 336: 2.08141557 | Time: 0.13122s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 337: 2.11523476 | Time: 0.13170s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 338: 2.19018588 | Time: 0.13244s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 339: 2.23716123 | Time: 0.13202s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 340: 2.12429773 | Time: 0.13294s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 341: 2.23677641 | Time: 0.13185s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 342: 1.91748503 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:29
Train mini-batch 343: 2.07203178 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 344: 2.01437463 | Time: 0.13240s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 345: 2.21395902 | Time: 0.13182s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 346: 2.15443683 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 347: 1.74559342 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 348: 2.05778374 | Time: 0.13229s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 349: 2.01854857 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 350: 1.93517594 | Time: 0.13320s | Current date & Time: 2022-07-10 16:26:30
Train mini-batch 351: 2.12795320 | Time: 0.14259s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 352: 2.24256776 | Time: 0.13127s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 353: 2.24654643 | Time: 0.13382s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 354: 2.16486163 | Time: 0.13238s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 355: 2.12925851 | Time: 0.13210s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 356: 2.12959369 | Time: 0.13177s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 357: 1.97906300 | Time: 0.13183s | Current date & Time: 2022-07-10 16:26:31
Train mini-batch 358: 2.07517675 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 359: 2.10857500 | Time: 0.13217s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 360: 2.19300052 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 361: 2.19627182 | Time: 0.13184s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 362: 1.99153373 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 363: 2.14018618 | Time: 0.13222s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 364: 2.10573157 | Time: 0.13198s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 365: 2.14986950 | Time: 0.13184s | Current date & Time: 2022-07-10 16:26:32
Train mini-batch 366: 2.02972249 | Time: 0.13234s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 367: 2.11193022 | Time: 0.14172s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 368: 2.09435764 | Time: 0.13130s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 369: 2.23094426 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 370: 2.23361252 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 371: 2.07412591 | Time: 0.13215s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 372: 2.20706010 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:33
Train mini-batch 373: 2.10438895 | Time: 0.13197s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 374: 2.02452414 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 375: 2.07733859 | Time: 0.13213s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 376: 2.07697273 | Time: 0.13195s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 377: 2.13591225 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 378: 2.11121669 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 379: 2.00015649 | Time: 0.13184s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 380: 2.15788104 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:34
Train mini-batch 381: 2.13027548 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 382: 2.11856770 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 383: 2.23644950 | Time: 0.14174s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 384: 2.05210039 | Time: 0.13160s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 385: 2.02682046 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 386: 2.10010137 | Time: 0.13264s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 387: 2.22305505 | Time: 0.13264s | Current date & Time: 2022-07-10 16:26:35
Train mini-batch 388: 2.21313148 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 389: 1.84027930 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 390: 2.01749988 | Time: 0.13252s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 391: 2.21207534 | Time: 0.13198s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 392: 2.09710094 | Time: 0.13231s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 393: 2.21217864 | Time: 0.13208s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 394: 2.08050608 | Time: 0.13195s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 395: 2.06558638 | Time: 0.13193s | Current date & Time: 2022-07-10 16:26:36
Train mini-batch 396: 2.03154016 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 397: 2.18099833 | Time: 0.13232s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 398: 1.88357656 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 399: 1.94811818 | Time: 0.14187s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 400: 2.18256223 | Time: 0.13135s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 401: 2.06171171 | Time: 0.13178s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 402: 2.05536147 | Time: 0.13225s | Current date & Time: 2022-07-10 16:26:37
Train mini-batch 403: 2.06221953 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 404: 1.97916386 | Time: 0.13236s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 405: 2.11501015 | Time: 0.13198s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 406: 2.16563301 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 407: 1.86035906 | Time: 0.13237s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 408: 2.05667866 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 409: 2.01591232 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 410: 1.94753174 | Time: 0.13176s | Current date & Time: 2022-07-10 16:26:38
Train mini-batch 411: 2.09395123 | Time: 0.13183s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 412: 2.03255603 | Time: 0.13195s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 413: 2.12900102 | Time: 0.13197s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 414: 2.13841181 | Time: 0.13253s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 415: 2.18048844 | Time: 0.14192s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 416: 2.18503368 | Time: 0.13119s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 417: 2.22918652 | Time: 0.13245s | Current date & Time: 2022-07-10 16:26:39
Train mini-batch 418: 2.08806880 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 419: 2.19568221 | Time: 0.13234s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 420: 2.07600106 | Time: 0.13202s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 421: 2.10377947 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 422: 2.06154520 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 423: 2.17334950 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 424: 2.16685388 | Time: 0.13193s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 425: 2.17635649 | Time: 0.13210s | Current date & Time: 2022-07-10 16:26:40
Train mini-batch 426: 2.06502590 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 427: 1.93269466 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 428: 2.22843000 | Time: 0.13193s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 429: 2.09484395 | Time: 0.13173s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 430: 2.05637517 | Time: 0.13195s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 431: 2.04626083 | Time: 0.14186s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 432: 1.93005638 | Time: 0.13183s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 433: 1.92620086 | Time: 0.13214s | Current date & Time: 2022-07-10 16:26:41
Train mini-batch 434: 2.16246756 | Time: 0.13190s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 435: 2.15896186 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 436: 2.06253624 | Time: 0.13222s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 437: 2.07623819 | Time: 0.13182s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 438: 2.10566388 | Time: 0.13183s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 439: 2.06106188 | Time: 0.13220s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 440: 1.93717254 | Time: 0.13352s | Current date & Time: 2022-07-10 16:26:42
Train mini-batch 441: 1.97771696 | Time: 0.13184s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 442: 2.05550423 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 443: 1.98739419 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 444: 2.10539303 | Time: 0.13228s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 445: 2.10673136 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 446: 2.14537630 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 447: 2.03575940 | Time: 0.14183s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 448: 2.00013523 | Time: 0.13133s | Current date & Time: 2022-07-10 16:26:43
Train mini-batch 449: 2.16993717 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 450: 2.20748514 | Time: 0.13188s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 451: 2.13672554 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 452: 2.13426154 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 453: 2.13736530 | Time: 0.13180s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 454: 1.99148733 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 455: 2.10318432 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:44
Train mini-batch 456: 1.97617422 | Time: 0.13229s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 457: 2.11329598 | Time: 0.13239s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 458: 2.07670629 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 459: 2.20132580 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 460: 2.08956841 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 461: 2.05424010 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 462: 2.04897585 | Time: 0.13243s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 463: 2.12028254 | Time: 0.14192s | Current date & Time: 2022-07-10 16:26:45
Train mini-batch 464: 2.12758964 | Time: 0.13138s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 465: 2.11620432 | Time: 0.13207s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 466: 2.02735032 | Time: 0.13209s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 467: 2.19255924 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 468: 2.13624685 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 469: 2.08641992 | Time: 0.13239s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 470: 2.19678487 | Time: 0.13247s | Current date & Time: 2022-07-10 16:26:46
Train mini-batch 471: 2.10731735 | Time: 0.13228s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 472: 2.11144212 | Time: 0.13231s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 473: 2.19859243 | Time: 0.13199s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 474: 2.19721821 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 475: 2.03052510 | Time: 0.13202s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 476: 2.08719726 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 477: 2.02217152 | Time: 0.13226s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 478: 2.15406720 | Time: 0.13190s | Current date & Time: 2022-07-10 16:26:47
Train mini-batch 479: 2.15235499 | Time: 0.14211s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 480: 2.13402106 | Time: 0.13213s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 481: 2.10114410 | Time: 0.13211s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 482: 1.90845370 | Time: 0.13210s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 483: 2.09421823 | Time: 0.13206s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 484: 2.17406697 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 485: 2.10894992 | Time: 0.13204s | Current date & Time: 2022-07-10 16:26:48
Train mini-batch 486: 2.05753124 | Time: 0.13219s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 487: 2.14417378 | Time: 0.13192s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 488: 2.18712380 | Time: 0.13197s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 489: 2.14801879 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 490: 2.20131754 | Time: 0.13241s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 491: 1.90331751 | Time: 0.13200s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 492: 2.18576437 | Time: 0.13174s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 493: 2.12804434 | Time: 0.13237s | Current date & Time: 2022-07-10 16:26:49
Train mini-batch 494: 1.92685958 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 495: 2.16509864 | Time: 0.14371s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 496: 1.96078312 | Time: 0.13159s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 497: 2.13346600 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 498: 2.22200068 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 499: 2.03376570 | Time: 0.13192s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 500: 2.15522149 | Time: 0.13207s | Current date & Time: 2022-07-10 16:26:50
Train mini-batch 501: 2.06501235 | Time: 0.13190s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 502: 2.04573279 | Time: 0.13190s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 503: 2.10743793 | Time: 0.13196s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 504: 2.07356496 | Time: 0.13195s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 505: 2.03395260 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 506: 2.11466577 | Time: 0.13211s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 507: 2.09020551 | Time: 0.13223s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 508: 2.19763424 | Time: 0.13182s | Current date & Time: 2022-07-10 16:26:51
Train mini-batch 509: 2.07940657 | Time: 0.13255s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 510: 2.15165944 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 511: 2.10298474 | Time: 0.14181s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 512: 2.10345464 | Time: 0.13138s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 513: 2.16511199 | Time: 0.13222s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 514: 2.04337451 | Time: 0.13211s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 515: 2.02797295 | Time: 0.13186s | Current date & Time: 2022-07-10 16:26:52
Train mini-batch 516: 2.17499436 | Time: 0.13183s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 517: 2.07765842 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 518: 2.18272584 | Time: 0.13231s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 519: 2.00757040 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 520: 2.04740563 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 521: 1.90102253 | Time: 0.13214s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 522: 2.09050195 | Time: 0.13197s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 523: 1.88611527 | Time: 0.13189s | Current date & Time: 2022-07-10 16:26:53
Train mini-batch 524: 2.15260206 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 525: 2.11277805 | Time: 0.13191s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 526: 1.96262785 | Time: 0.13250s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 527: 2.08925399 | Time: 0.14186s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 528: 1.89352696 | Time: 0.13124s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 529: 2.11136530 | Time: 0.13180s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 530: 2.16714769 | Time: 0.13203s | Current date & Time: 2022-07-10 16:26:54
Train mini-batch 531: 2.14380377 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 532: 2.07165079 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 533: 2.15073215 | Time: 0.13180s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 534: 2.12101558 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 535: 2.01764076 | Time: 0.13192s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 536: 2.09516442 | Time: 0.13190s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 537: 2.08669718 | Time: 0.13187s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 538: 2.08555077 | Time: 0.13181s | Current date & Time: 2022-07-10 16:26:55
Train mini-batch 539: 2.15392442 | Time: 0.13179s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 540: 2.09885688 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 541: 1.96075003 | Time: 0.13201s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 542: 2.11256978 | Time: 0.13212s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 543: 2.07421265 | Time: 0.14193s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 544: 1.99633369 | Time: 0.13129s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 545: 2.03551660 | Time: 0.13214s | Current date & Time: 2022-07-10 16:26:56
Train mini-batch 546: 2.11489919 | Time: 0.13194s | Current date & Time: 2022-07-10 16:26:57
Train mini-batch 547: 2.15262757 | Time: 0.13178s | Current date & Time: 2022-07-10 16:26:57
Train mini-batch 548: 2.13952931 | Time: 0.13178s | Current date & Time: 2022-07-10 16:26:57
