Total number of parameters:  895333
Train mini-batch 581: 0.24791512 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:08
Train mini-batch 582: 0.21444918 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:09
Train mini-batch 583: 0.17297417 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:09
Train mini-batch 584: 0.22722147 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:09
Train mini-batch 585: 0.25707442 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:09
Train mini-batch 586: 0.21087670 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:10
Train mini-batch 587: 0.19681786 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:10
Train mini-batch 588: 0.22921331 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:10
Train mini-batch 589: 0.19328526 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:10
Train mini-batch 590: 0.20967078 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:11
Train mini-batch 591: 0.26889238 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:11
Train mini-batch 592: 0.21749650 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:11
Train mini-batch 593: 0.18424952 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:12
Train mini-batch 594: 0.21859795 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:12
Train mini-batch 595: 0.21515208 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:12
Train mini-batch 596: 0.18631056 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:12
Train mini-batch 597: 0.22698893 | Time: 0.17372s | Current date & Time: 2022-06-19 23:51:13
Train mini-batch 598: 0.19089270 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:13
Train mini-batch 599: 0.26949549 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:13
Train mini-batch 600: 0.16320036 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:13
Train mini-batch 601: 0.22433612 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:14
Train mini-batch 602: 0.21187550 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:14
Train mini-batch 603: 0.19175223 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:14
Train mini-batch 604: 0.19551589 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:14
Train mini-batch 605: 0.21611911 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:15
Train mini-batch 606: 0.22141773 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:15
Train mini-batch 607: 0.22955841 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:15
Train mini-batch 608: 0.22441925 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:16
Train mini-batch 609: 0.22527248 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:16
Train mini-batch 610: 0.25133198 | Time: 0.17429s | Current date & Time: 2022-06-19 23:51:16
Train mini-batch 611: 0.20357843 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:16
Train mini-batch 612: 0.26353282 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:17
Train mini-batch 613: 0.24019557 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:17
Train mini-batch 614: 0.23249982 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:17
Train mini-batch 615: 0.22506675 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:17
Train mini-batch 616: 0.17101789 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:18
Train mini-batch 617: 0.25122660 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:18
Train mini-batch 618: 0.29922840 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:18
Train mini-batch 619: 0.17270997 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:19
Train mini-batch 620: 0.22007534 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:19
Train mini-batch 621: 0.23670352 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:19
Train mini-batch 622: 0.22471687 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:19
Train mini-batch 623: 0.19033492 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:20
Train mini-batch 624: 0.20840664 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:20
Train mini-batch 625: 0.22370705 | Time: 0.17373s | Current date & Time: 2022-06-19 23:51:20
Train mini-batch 626: 0.20503525 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:20
Train mini-batch 627: 0.28898340 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:21
Train mini-batch 628: 0.25385204 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:21
Train mini-batch 629: 0.21711922 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:21
Train mini-batch 630: 0.17686234 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:21
Train mini-batch 631: 0.17888111 | Time: 0.17373s | Current date & Time: 2022-06-19 23:51:22
Train mini-batch 632: 0.23537832 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:22
Train mini-batch 633: 0.19908209 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:22
Train mini-batch 634: 0.18705761 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:22
Train mini-batch 635: 0.21376272 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:23
Train mini-batch 636: 0.20036227 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:23
Train mini-batch 637: 0.24934754 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:23
Train mini-batch 638: 0.21939227 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:24
Train mini-batch 639: 0.23835330 | Time: 0.17376s | Current date & Time: 2022-06-19 23:51:24
Train mini-batch 640: 0.21308459 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:24
Train mini-batch 641: 0.18125325 | Time: 0.17373s | Current date & Time: 2022-06-19 23:51:24
Train mini-batch 642: 0.19732483 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:25
Train mini-batch 643: 0.18591544 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:25
Train mini-batch 644: 0.19954512 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:25
Train mini-batch 645: 0.18553832 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:25
Train mini-batch 646: 0.16911086 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:26
Train mini-batch 647: 0.20084921 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:26
Train mini-batch 648: 0.20372052 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:26
Train mini-batch 649: 0.19468544 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:26
Train mini-batch 650: 0.23533827 | Time: 0.17374s | Current date & Time: 2022-06-19 23:51:27
Train mini-batch 651: 0.21567160 | Time: 0.17376s | Current date & Time: 2022-06-19 23:51:27
Train mini-batch 652: 0.31131488 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:27
Train mini-batch 653: 0.25744876 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:28
Train mini-batch 654: 0.15760683 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:28
Train mini-batch 655: 0.21098581 | Time: 0.17374s | Current date & Time: 2022-06-19 23:51:28
Train mini-batch 656: 0.14721036 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:28
Train mini-batch 657: 0.30691847 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:29
Train mini-batch 658: 0.15527856 | Time: 0.17373s | Current date & Time: 2022-06-19 23:51:29
Train mini-batch 659: 0.18414353 | Time: 0.17376s | Current date & Time: 2022-06-19 23:51:29
Train mini-batch 660: 0.19760758 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:29
Train mini-batch 661: 0.19610512 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:30
Train mini-batch 662: 0.24125668 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:30
Train mini-batch 663: 0.24348837 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:30
Train mini-batch 664: 0.16690293 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:31
Train mini-batch 665: 0.23883361 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:31
Train mini-batch 666: 0.19946525 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:31
Train mini-batch 667: 0.21935651 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:31
Train mini-batch 668: 0.22150525 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:32
Train mini-batch 669: 0.17879200 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:32
Train mini-batch 670: 0.21767144 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:32
Train mini-batch 671: 0.22653618 | Time: 0.17418s | Current date & Time: 2022-06-19 23:51:32
Train mini-batch 672: 0.18222010 | Time: 0.17391s | Current date & Time: 2022-06-19 23:51:33
Train mini-batch 673: 0.18391056 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:33
Train mini-batch 674: 0.22628593 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:33
Train mini-batch 675: 0.19240858 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:33
Train mini-batch 676: 0.24496301 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:34
Train mini-batch 677: 0.24490032 | Time: 0.17378s | Current date & Time: 2022-06-19 23:51:34
Train mini-batch 678: 0.24152783 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:34
Train mini-batch 679: 0.21698323 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:35
Train mini-batch 680: 0.22202496 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:35
Train mini-batch 681: 0.23571703 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:35
Train mini-batch 682: 0.21746686 | Time: 0.17374s | Current date & Time: 2022-06-19 23:51:35
Train mini-batch 683: 0.19085655 | Time: 0.17378s | Current date & Time: 2022-06-19 23:51:36
Train mini-batch 684: 0.19943993 | Time: 0.17376s | Current date & Time: 2022-06-19 23:51:36
Train mini-batch 685: 0.21168265 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:36
Train mini-batch 686: 0.24202247 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:36
Train mini-batch 687: 0.27628660 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:37
Train mini-batch 688: 0.21354191 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:37
Train mini-batch 689: 0.21500972 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:37
Train mini-batch 690: 0.20124304 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:38
Train mini-batch 691: 0.17952663 | Time: 0.17371s | Current date & Time: 2022-06-19 23:51:38
Train mini-batch 692: 0.22741532 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:38
Train mini-batch 693: 0.21549973 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:38
Train mini-batch 694: 0.22792041 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:39
Train mini-batch 695: 0.19236723 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:39
Train mini-batch 696: 0.24464926 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:39
Train mini-batch 697: 0.24613532 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:39
Train mini-batch 698: 0.20546812 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:40
Train mini-batch 699: 0.22033612 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:40
Train mini-batch 700: 0.25767037 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:40
Train mini-batch 701: 0.19300173 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:40
Train mini-batch 702: 0.22329628 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:41
Train mini-batch 703: 0.28676715 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:41
Train mini-batch 704: 0.24363413 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:41
Train mini-batch 705: 0.22554035 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:42
Train mini-batch 706: 0.25766820 | Time: 0.17378s | Current date & Time: 2022-06-19 23:51:42
Train mini-batch 707: 0.28306448 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:42
Train mini-batch 708: 0.21765141 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:42
Train mini-batch 709: 0.19992942 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:43
Train mini-batch 710: 0.18668334 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:43
Train mini-batch 711: 0.22252913 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:43
Train mini-batch 712: 0.19717480 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:43
Train mini-batch 713: 0.21117859 | Time: 0.17390s | Current date & Time: 2022-06-19 23:51:44
Train mini-batch 714: 0.21180314 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:44
Train mini-batch 715: 0.17442718 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:44
Train mini-batch 716: 0.21373187 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:44
Train mini-batch 717: 0.21418405 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:45
Train mini-batch 718: 0.24420890 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:45
Train mini-batch 719: 0.23891459 | Time: 0.17372s | Current date & Time: 2022-06-19 23:51:45
Train mini-batch 720: 0.15679744 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:45
Train mini-batch 721: 0.20841070 | Time: 0.17378s | Current date & Time: 2022-06-19 23:51:46
Train mini-batch 722: 0.21795714 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:46
Train mini-batch 723: 0.25559831 | Time: 0.17392s | Current date & Time: 2022-06-19 23:51:46
Train mini-batch 724: 0.19181252 | Time: 0.17390s | Current date & Time: 2022-06-19 23:51:47
Train mini-batch 725: 0.20956798 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:47
Train mini-batch 726: 0.19138025 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:47
Train mini-batch 727: 0.25516725 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:47
Train mini-batch 728: 0.15499014 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:48
Train mini-batch 729: 0.18501046 | Time: 0.17374s | Current date & Time: 2022-06-19 23:51:48
Train mini-batch 730: 0.18502714 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:48
Train mini-batch 731: 0.21153319 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:48
Train mini-batch 732: 0.16449325 | Time: 0.17388s | Current date & Time: 2022-06-19 23:51:49
Train mini-batch 733: 0.19828457 | Time: 0.17387s | Current date & Time: 2022-06-19 23:51:49
Train mini-batch 734: 0.17763516 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:49
Train mini-batch 735: 0.23971832 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:49
Train mini-batch 736: 0.17957059 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:50
Train mini-batch 737: 0.20181960 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:50
Train mini-batch 738: 0.27293581 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:50
Train mini-batch 739: 0.17447314 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:51
Train mini-batch 740: 0.21284407 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:51
Train mini-batch 741: 0.21270165 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:51
Train mini-batch 742: 0.21305299 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:51
Train mini-batch 743: 0.20955771 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:52
Train mini-batch 744: 0.22161475 | Time: 0.17385s | Current date & Time: 2022-06-19 23:51:52
Train mini-batch 745: 0.19742690 | Time: 0.17438s | Current date & Time: 2022-06-19 23:51:52
Train mini-batch 746: 0.21293753 | Time: 0.17370s | Current date & Time: 2022-06-19 23:51:52
Train mini-batch 747: 0.19824776 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:53
Train mini-batch 748: 0.21264510 | Time: 0.17386s | Current date & Time: 2022-06-19 23:51:53
Train mini-batch 749: 0.18767589 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:53
Train mini-batch 750: 0.18306458 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:53
Train mini-batch 751: 0.21985424 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:54
Train mini-batch 752: 0.21145879 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:54
Train mini-batch 753: 0.23022309 | Time: 0.17393s | Current date & Time: 2022-06-19 23:51:54
Train mini-batch 754: 0.23717698 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:55
Train mini-batch 755: 0.24869622 | Time: 0.17384s | Current date & Time: 2022-06-19 23:51:55
Train mini-batch 756: 0.19520846 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:55
Train mini-batch 757: 0.20394632 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:55
Train mini-batch 758: 0.19880748 | Time: 0.17378s | Current date & Time: 2022-06-19 23:51:56
Train mini-batch 759: 0.25775066 | Time: 0.17376s | Current date & Time: 2022-06-19 23:51:56
Train mini-batch 760: 0.15468192 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:56
Train mini-batch 761: 0.19038495 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:56
Train mini-batch 762: 0.23141183 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:57
Train mini-batch 763: 0.21520868 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:57
Train mini-batch 764: 0.18375996 | Time: 0.17379s | Current date & Time: 2022-06-19 23:51:57
Train mini-batch 765: 0.22089663 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:57
Train mini-batch 766: 0.21348257 | Time: 0.17382s | Current date & Time: 2022-06-19 23:51:58
Train mini-batch 767: 0.19435412 | Time: 0.17389s | Current date & Time: 2022-06-19 23:51:58
Train mini-batch 768: 0.21113905 | Time: 0.17375s | Current date & Time: 2022-06-19 23:51:58
Train mini-batch 769: 0.20789498 | Time: 0.17381s | Current date & Time: 2022-06-19 23:51:58
Train mini-batch 770: 0.19978404 | Time: 0.17383s | Current date & Time: 2022-06-19 23:51:59
Train mini-batch 771: 0.18405437 | Time: 0.17380s | Current date & Time: 2022-06-19 23:51:59
Train mini-batch 772: 0.18451595 | Time: 0.17377s | Current date & Time: 2022-06-19 23:51:59
Train mini-batch 773: 0.22302467 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:00
Train mini-batch 774: 0.21141392 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:00
Train mini-batch 775: 0.18388665 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:00
Train mini-batch 776: 0.19690031 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:00
Train mini-batch 777: 0.18516186 | Time: 0.17390s | Current date & Time: 2022-06-19 23:52:01
Train mini-batch 778: 0.23524907 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:01
Train mini-batch 779: 0.23156264 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:01
Train mini-batch 780: 0.21504128 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:01
Train mini-batch 781: 0.24842550 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:02
Train mini-batch 782: 0.18426087 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:02
Train mini-batch 783: 0.17654255 | Time: 0.17373s | Current date & Time: 2022-06-19 23:52:02
Train mini-batch 784: 0.20440361 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:02
Train mini-batch 785: 0.17866033 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:03
Train mini-batch 786: 0.18245697 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:03
Train mini-batch 787: 0.22758135 | Time: 0.17388s | Current date & Time: 2022-06-19 23:52:03
Train mini-batch 788: 0.23938486 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:04
Train mini-batch 789: 0.24481840 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:04
Train mini-batch 790: 0.26021147 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:04
Train mini-batch 791: 0.20328757 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:04
Train mini-batch 792: 0.21372372 | Time: 0.17386s | Current date & Time: 2022-06-19 23:52:05
Train mini-batch 793: 0.17883930 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:05
Train mini-batch 794: 0.24493533 | Time: 0.17378s | Current date & Time: 2022-06-19 23:52:05
Train mini-batch 795: 0.22831053 | Time: 0.17378s | Current date & Time: 2022-06-19 23:52:05
Train mini-batch 796: 0.15330330 | Time: 0.17387s | Current date & Time: 2022-06-19 23:52:06
Train mini-batch 797: 0.17484534 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:06
Train mini-batch 798: 0.19300248 | Time: 0.17373s | Current date & Time: 2022-06-19 23:52:06
Train mini-batch 799: 0.17622024 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:06
Train mini-batch 800: 0.16471522 | Time: 0.17372s | Current date & Time: 2022-06-19 23:52:07
Train mini-batch 801: 0.27838600 | Time: 0.17373s | Current date & Time: 2022-06-19 23:52:07
Train mini-batch 802: 0.22010122 | Time: 0.17378s | Current date & Time: 2022-06-19 23:52:07
Train mini-batch 803: 0.28247100 | Time: 0.17381s | Current date & Time: 2022-06-19 23:52:08
Train mini-batch 804: 0.24803007 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:08
Train mini-batch 805: 0.19502833 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:08
Train mini-batch 806: 0.21327838 | Time: 0.17390s | Current date & Time: 2022-06-19 23:52:08
Train mini-batch 807: 0.18477908 | Time: 0.17390s | Current date & Time: 2022-06-19 23:52:09
Train mini-batch 808: 0.19861054 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:09
Train mini-batch 809: 0.16507237 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:09
Train mini-batch 810: 0.19762334 | Time: 0.17378s | Current date & Time: 2022-06-19 23:52:09
Train mini-batch 811: 0.25372401 | Time: 0.17388s | Current date & Time: 2022-06-19 23:52:10
Train mini-batch 812: 0.21974312 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:10
Train mini-batch 813: 0.17414159 | Time: 0.17377s | Current date & Time: 2022-06-19 23:52:10
Train mini-batch 814: 0.19440226 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:10
Train mini-batch 815: 0.24889819 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:11
Train mini-batch 816: 0.21749872 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:11
Train mini-batch 817: 0.19049329 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:11
Train mini-batch 818: 0.24112242 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:12
Train mini-batch 819: 0.18300682 | Time: 0.17386s | Current date & Time: 2022-06-19 23:52:12
Train mini-batch 820: 0.21012919 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:12
Train mini-batch 821: 0.20059040 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:12
Train mini-batch 822: 0.15119275 | Time: 0.17386s | Current date & Time: 2022-06-19 23:52:13
Train mini-batch 823: 0.19880906 | Time: 0.17381s | Current date & Time: 2022-06-19 23:52:13
Train mini-batch 824: 0.19693945 | Time: 0.17377s | Current date & Time: 2022-06-19 23:52:13
Train mini-batch 825: 0.17364128 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:13
Train mini-batch 826: 0.23495737 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:14
Train mini-batch 827: 0.18147224 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:14
Train mini-batch 828: 0.23109253 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:14
Train mini-batch 829: 0.22218534 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:14
Train mini-batch 830: 0.21164753 | Time: 0.17377s | Current date & Time: 2022-06-19 23:52:15
Train mini-batch 831: 0.21315065 | Time: 0.17387s | Current date & Time: 2022-06-19 23:52:15
Train mini-batch 832: 0.23827073 | Time: 0.17382s | Current date & Time: 2022-06-19 23:52:15
Train mini-batch 833: 0.21093298 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:16
Train mini-batch 834: 0.22212160 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:16
Train mini-batch 835: 0.17394544 | Time: 0.17390s | Current date & Time: 2022-06-19 23:52:16
Train mini-batch 836: 0.20096782 | Time: 0.17377s | Current date & Time: 2022-06-19 23:52:16
Train mini-batch 837: 0.19263436 | Time: 0.17388s | Current date & Time: 2022-06-19 23:52:17
Train mini-batch 838: 0.21624410 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:17
Train mini-batch 839: 0.18602705 | Time: 0.17384s | Current date & Time: 2022-06-19 23:52:17
Train mini-batch 840: 0.17616966 | Time: 0.17381s | Current date & Time: 2022-06-19 23:52:17
Train mini-batch 841: 0.21516997 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:18
Train mini-batch 842: 0.24474296 | Time: 0.17387s | Current date & Time: 2022-06-19 23:52:18
Train mini-batch 843: 0.23764296 | Time: 0.17370s | Current date & Time: 2022-06-19 23:52:18
Train mini-batch 844: 0.21821356 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:18
Train mini-batch 845: 0.20613053 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:19
Train mini-batch 846: 0.18987882 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:19
Train mini-batch 847: 0.22223416 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:19
Train mini-batch 848: 0.24787025 | Time: 0.17380s | Current date & Time: 2022-06-19 23:52:19
Train mini-batch 849: 0.17191277 | Time: 0.17390s | Current date & Time: 2022-06-19 23:52:20
Train mini-batch 850: 0.26814234 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:20
Train mini-batch 851: 0.22758576 | Time: 0.17373s | Current date & Time: 2022-06-19 23:52:20
Train mini-batch 852: 0.18878314 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:21
Train mini-batch 853: 0.24251521 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:21
Train mini-batch 854: 0.18532334 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:21
Train mini-batch 855: 0.16470528 | Time: 0.17383s | Current date & Time: 2022-06-19 23:52:21
Train mini-batch 856: 0.23103711 | Time: 0.17375s | Current date & Time: 2022-06-19 23:52:22
Train mini-batch 857: 0.20231532 | Time: 0.17372s | Current date & Time: 2022-06-19 23:52:22
Train mini-batch 858: 0.22737601 | Time: 0.17377s | Current date & Time: 2022-06-19 23:52:22
Train mini-batch 859: 0.21053138 | Time: 0.17374s | Current date & Time: 2022-06-19 23:52:22
Train mini-batch 860: 0.20915034 | Time: 0.17381s | Current date & Time: 2022-06-19 23:52:23
Train mini-batch 861: 0.22571042 | Time: 0.17379s | Current date & Time: 2022-06-19 23:52:23
Train mini-batch 862: 0.18765353 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:23
Train mini-batch 863: 0.18954864 | Time: 0.17376s | Current date & Time: 2022-06-19 23:52:23
Train mini-batch 864: 0.18330318 | Time: 0.17385s | Current date & Time: 2022-06-19 23:52:24
Train mini-batch 865: 0.21455306 | Time: 0.17381s | Current date & Time: 2022-06-19 23:52:24
