Total number of parameters:  1368216
Train mini-batch 519: 0.22317034 | Time: 0.14928s | Current date & Time: 2022-06-19 15:31:29
Train mini-batch 520: 0.20200926 | Time: 0.14930s | Current date & Time: 2022-06-19 15:31:29
Train mini-batch 521: 0.21963574 | Time: 0.14935s | Current date & Time: 2022-06-19 15:31:29
Train mini-batch 522: 0.22571772 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:30
Train mini-batch 523: 0.24331415 | Time: 0.14959s | Current date & Time: 2022-06-19 15:31:30
Train mini-batch 524: 0.19870728 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:30
Train mini-batch 525: 0.21435958 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:31
Train mini-batch 526: 0.23714150 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:31
Train mini-batch 527: 0.23438725 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:31
Train mini-batch 528: 0.18217714 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:32
Train mini-batch 529: 0.22940563 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:32
Train mini-batch 530: 0.21883017 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:32
Train mini-batch 531: 0.20317599 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:33
Train mini-batch 532: 0.19588955 | Time: 0.15148s | Current date & Time: 2022-06-19 15:31:33
Train mini-batch 533: 0.21576846 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:33
Train mini-batch 534: 0.18344097 | Time: 0.14915s | Current date & Time: 2022-06-19 15:31:34
Train mini-batch 535: 0.20170367 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:34
Train mini-batch 536: 0.22766498 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:34
Train mini-batch 537: 0.21979043 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:35
Train mini-batch 538: 0.21709977 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:35
Train mini-batch 539: 0.21149758 | Time: 0.14923s | Current date & Time: 2022-06-19 15:31:35
Train mini-batch 540: 0.21212688 | Time: 0.14917s | Current date & Time: 2022-06-19 15:31:36
Train mini-batch 541: 0.19019058 | Time: 0.14934s | Current date & Time: 2022-06-19 15:31:36
Train mini-batch 542: 0.21756895 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:36
Train mini-batch 543: 0.21114525 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:37
Train mini-batch 544: 0.22952583 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:37
Train mini-batch 545: 0.21811423 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:37
Train mini-batch 546: 0.20740548 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:38
Train mini-batch 547: 0.20592609 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:38
Train mini-batch 548: 0.20143180 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:38
Train mini-batch 549: 0.16370186 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:39
Train mini-batch 550: 0.20928748 | Time: 0.15038s | Current date & Time: 2022-06-19 15:31:39
Train mini-batch 551: 0.23064311 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:39
Train mini-batch 552: 0.20350233 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:40
Train mini-batch 553: 0.24179479 | Time: 0.14917s | Current date & Time: 2022-06-19 15:31:40
Train mini-batch 554: 0.20375475 | Time: 0.14914s | Current date & Time: 2022-06-19 15:31:40
Train mini-batch 555: 0.21037659 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:41
Train mini-batch 556: 0.21604615 | Time: 0.14916s | Current date & Time: 2022-06-19 15:31:41
Train mini-batch 557: 0.20212531 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:41
Train mini-batch 558: 0.20763965 | Time: 0.14918s | Current date & Time: 2022-06-19 15:31:42
Train mini-batch 559: 0.18332162 | Time: 0.15045s | Current date & Time: 2022-06-19 15:31:42
Train mini-batch 560: 0.21458590 | Time: 0.14928s | Current date & Time: 2022-06-19 15:31:42
Train mini-batch 561: 0.22193322 | Time: 0.14926s | Current date & Time: 2022-06-19 15:31:43
Train mini-batch 562: 0.21734592 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:43
Train mini-batch 563: 0.21979553 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:43
Train mini-batch 564: 0.20723033 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:44
Train mini-batch 565: 0.23342460 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:44
Train mini-batch 566: 0.20569509 | Time: 0.14925s | Current date & Time: 2022-06-19 15:31:44
Train mini-batch 567: 0.20131847 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:45
Train mini-batch 568: 0.21237491 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:45
Train mini-batch 569: 0.22509153 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:45
Train mini-batch 570: 0.19554323 | Time: 0.14926s | Current date & Time: 2022-06-19 15:31:46
Train mini-batch 571: 0.20290104 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:46
Train mini-batch 572: 0.22660980 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:47
Train mini-batch 573: 0.18873413 | Time: 0.14932s | Current date & Time: 2022-06-19 15:31:47
Train mini-batch 574: 0.19852763 | Time: 0.14930s | Current date & Time: 2022-06-19 15:31:47
Train mini-batch 575: 0.17807712 | Time: 0.14921s | Current date & Time: 2022-06-19 15:31:48
Train mini-batch 576: 0.18821445 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:48
Train mini-batch 577: 0.22323966 | Time: 0.15049s | Current date & Time: 2022-06-19 15:31:48
Train mini-batch 578: 0.22704856 | Time: 0.14928s | Current date & Time: 2022-06-19 15:31:49
Train mini-batch 579: 0.19893217 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:49
Train mini-batch 580: 0.23074657 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:49
Train mini-batch 581: 0.20881313 | Time: 0.14931s | Current date & Time: 2022-06-19 15:31:50
Train mini-batch 582: 0.22088593 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:50
Train mini-batch 583: 0.20412447 | Time: 0.14934s | Current date & Time: 2022-06-19 15:31:50
Train mini-batch 584: 0.21315387 | Time: 0.14925s | Current date & Time: 2022-06-19 15:31:51
Train mini-batch 585: 0.19616660 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:51
Train mini-batch 586: 0.21952321 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:51
Train mini-batch 587: 0.22342971 | Time: 0.14925s | Current date & Time: 2022-06-19 15:31:52
Train mini-batch 588: 0.20375371 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:52
Train mini-batch 589: 0.19327980 | Time: 0.14923s | Current date & Time: 2022-06-19 15:31:52
Train mini-batch 590: 0.21171841 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:53
Train mini-batch 591: 0.20108317 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:53
Train mini-batch 592: 0.21219435 | Time: 0.14923s | Current date & Time: 2022-06-19 15:31:53
Train mini-batch 593: 0.20473772 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:54
Train mini-batch 594: 0.19687086 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:54
Train mini-batch 595: 0.19690889 | Time: 0.14938s | Current date & Time: 2022-06-19 15:31:54
Train mini-batch 596: 0.22088958 | Time: 0.14914s | Current date & Time: 2022-06-19 15:31:55
Train mini-batch 597: 0.21062127 | Time: 0.14920s | Current date & Time: 2022-06-19 15:31:55
Train mini-batch 598: 0.21361853 | Time: 0.14923s | Current date & Time: 2022-06-19 15:31:55
Train mini-batch 599: 0.19979848 | Time: 0.14936s | Current date & Time: 2022-06-19 15:31:56
Train mini-batch 600: 0.20034674 | Time: 0.14934s | Current date & Time: 2022-06-19 15:31:56
Train mini-batch 601: 0.20922476 | Time: 0.14924s | Current date & Time: 2022-06-19 15:31:56
Train mini-batch 602: 0.21243624 | Time: 0.14929s | Current date & Time: 2022-06-19 15:31:57
Train mini-batch 603: 0.18193477 | Time: 0.14926s | Current date & Time: 2022-06-19 15:31:57
Train mini-batch 604: 0.21631403 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:57
Train mini-batch 605: 0.20646760 | Time: 0.14927s | Current date & Time: 2022-06-19 15:31:58
Train mini-batch 606: 0.23375848 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:58
Train mini-batch 607: 0.22586156 | Time: 0.14922s | Current date & Time: 2022-06-19 15:31:59
Train mini-batch 608: 0.23000407 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:59
Train mini-batch 609: 0.23255369 | Time: 0.14919s | Current date & Time: 2022-06-19 15:31:59
Train mini-batch 610: 0.19737808 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:00
Train mini-batch 611: 0.21554101 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:00
Train mini-batch 612: 0.19369602 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:00
Train mini-batch 613: 0.21016277 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:01
Train mini-batch 614: 0.23403537 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:01
Train mini-batch 615: 0.23339325 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:01
Train mini-batch 616: 0.19559704 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:02
Train mini-batch 617: 0.18815812 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:02
Train mini-batch 618: 0.22636372 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:02
Train mini-batch 619: 0.21731548 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:03
Train mini-batch 620: 0.21829370 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:03
Train mini-batch 621: 0.20858876 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:03
Train mini-batch 622: 0.19802393 | Time: 0.14939s | Current date & Time: 2022-06-19 15:32:04
Train mini-batch 623: 0.20583315 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:04
Train mini-batch 624: 0.21296698 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:04
Train mini-batch 625: 0.20352682 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:05
Train mini-batch 626: 0.22242731 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:05
Train mini-batch 627: 0.20970663 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:05
Train mini-batch 628: 0.23129687 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:06
Train mini-batch 629: 0.20458841 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:06
Train mini-batch 630: 0.19812329 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:06
Train mini-batch 631: 0.19786584 | Time: 0.15002s | Current date & Time: 2022-06-19 15:32:07
Train mini-batch 632: 0.22872472 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:07
Train mini-batch 633: 0.21037059 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:07
Train mini-batch 634: 0.19798779 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:08
Train mini-batch 635: 0.20422536 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:08
Train mini-batch 636: 0.20504037 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:08
Train mini-batch 637: 0.21432331 | Time: 0.14920s | Current date & Time: 2022-06-19 15:32:09
Train mini-batch 638: 0.19306077 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:09
Train mini-batch 639: 0.21316761 | Time: 0.14931s | Current date & Time: 2022-06-19 15:32:10
Train mini-batch 640: 0.22013122 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:10
Train mini-batch 641: 0.24388045 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:10
Train mini-batch 642: 0.21020561 | Time: 0.14915s | Current date & Time: 2022-06-19 15:32:11
Train mini-batch 643: 0.23037954 | Time: 0.14915s | Current date & Time: 2022-06-19 15:32:11
Train mini-batch 644: 0.23734632 | Time: 0.14931s | Current date & Time: 2022-06-19 15:32:11
Train mini-batch 645: 0.22729793 | Time: 0.14921s | Current date & Time: 2022-06-19 15:32:12
Train mini-batch 646: 0.19016662 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:12
Train mini-batch 647: 0.20302066 | Time: 0.14923s | Current date & Time: 2022-06-19 15:32:12
Train mini-batch 648: 0.20075628 | Time: 0.15074s | Current date & Time: 2022-06-19 15:32:13
Train mini-batch 649: 0.21400005 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:13
Train mini-batch 650: 0.20375822 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:13
Train mini-batch 651: 0.24477032 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:14
Train mini-batch 652: 0.22354852 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:14
Train mini-batch 653: 0.19818655 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:14
Train mini-batch 654: 0.21984105 | Time: 0.14917s | Current date & Time: 2022-06-19 15:32:15
Train mini-batch 655: 0.23752820 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:15
Train mini-batch 656: 0.21320730 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:15
Train mini-batch 657: 0.17277306 | Time: 0.15156s | Current date & Time: 2022-06-19 15:32:16
Train mini-batch 658: 0.17328858 | Time: 0.15241s | Current date & Time: 2022-06-19 15:32:16
Train mini-batch 659: 0.21721606 | Time: 0.14938s | Current date & Time: 2022-06-19 15:32:16
Train mini-batch 660: 0.19331823 | Time: 0.14921s | Current date & Time: 2022-06-19 15:32:17
Train mini-batch 661: 0.20897698 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:17
Train mini-batch 662: 0.20156461 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:17
Train mini-batch 663: 0.22486869 | Time: 0.14919s | Current date & Time: 2022-06-19 15:32:18
Train mini-batch 664: 0.22765326 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:18
Train mini-batch 665: 0.23334256 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:18
Train mini-batch 666: 0.17947805 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:19
Train mini-batch 667: 0.21010490 | Time: 0.14965s | Current date & Time: 2022-06-19 15:32:19
Train mini-batch 668: 0.16203102 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:20
Train mini-batch 669: 0.19814335 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:20
Train mini-batch 670: 0.20957407 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:20
Train mini-batch 671: 0.19597352 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:21
Train mini-batch 672: 0.16961810 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:21
Train mini-batch 673: 0.20989950 | Time: 0.14931s | Current date & Time: 2022-06-19 15:32:21
Train mini-batch 674: 0.19652246 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:22
Train mini-batch 675: 0.23734134 | Time: 0.14942s | Current date & Time: 2022-06-19 15:32:22
Train mini-batch 676: 0.20607777 | Time: 0.14920s | Current date & Time: 2022-06-19 15:32:22
Train mini-batch 677: 0.22027057 | Time: 0.14918s | Current date & Time: 2022-06-19 15:32:23
Train mini-batch 678: 0.15548873 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:23
Train mini-batch 679: 0.20153627 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:23
Train mini-batch 680: 0.21343833 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:24
Train mini-batch 681: 0.19933212 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:24
Train mini-batch 682: 0.21162432 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:24
Train mini-batch 683: 0.23242459 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:25
Train mini-batch 684: 0.22718509 | Time: 0.15056s | Current date & Time: 2022-06-19 15:32:25
Train mini-batch 685: 0.22579423 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:25
Train mini-batch 686: 0.21947190 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:26
Train mini-batch 687: 0.20091704 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:26
Train mini-batch 688: 0.22038180 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:26
Train mini-batch 689: 0.21301635 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:27
Train mini-batch 690: 0.19430268 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:27
Train mini-batch 691: 0.21849313 | Time: 0.14919s | Current date & Time: 2022-06-19 15:32:27
Train mini-batch 692: 0.22869407 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:28
Train mini-batch 693: 0.18189487 | Time: 0.15007s | Current date & Time: 2022-06-19 15:32:28
Train mini-batch 694: 0.21072748 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:28
Train mini-batch 695: 0.19300412 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:29
Train mini-batch 696: 0.21594770 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:29
Train mini-batch 697: 0.19432214 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:29
Train mini-batch 698: 0.21259123 | Time: 0.14923s | Current date & Time: 2022-06-19 15:32:30
Train mini-batch 699: 0.19161381 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:30
Train mini-batch 700: 0.22297969 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:31
Train mini-batch 701: 0.23510061 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:31
Train mini-batch 702: 0.19637457 | Time: 0.14961s | Current date & Time: 2022-06-19 15:32:31
Train mini-batch 703: 0.19528763 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:32
Train mini-batch 704: 0.23482484 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:32
Train mini-batch 705: 0.22881508 | Time: 0.14923s | Current date & Time: 2022-06-19 15:32:32
Train mini-batch 706: 0.22450070 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:33
Train mini-batch 707: 0.19340037 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:33
Train mini-batch 708: 0.23566070 | Time: 0.14938s | Current date & Time: 2022-06-19 15:32:33
Train mini-batch 709: 0.23798707 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:34
Train mini-batch 710: 0.20896627 | Time: 0.14936s | Current date & Time: 2022-06-19 15:32:34
Train mini-batch 711: 0.20949428 | Time: 0.14940s | Current date & Time: 2022-06-19 15:32:34
Train mini-batch 712: 0.20412110 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:35
Train mini-batch 713: 0.20808268 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:35
Train mini-batch 714: 0.20403168 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:35
Train mini-batch 715: 0.19704834 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:36
Train mini-batch 716: 0.19478501 | Time: 0.14920s | Current date & Time: 2022-06-19 15:32:36
Train mini-batch 717: 0.22598064 | Time: 0.14936s | Current date & Time: 2022-06-19 15:32:36
Train mini-batch 718: 0.22910607 | Time: 0.14920s | Current date & Time: 2022-06-19 15:32:37
Train mini-batch 719: 0.20931751 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:37
Train mini-batch 720: 0.21522111 | Time: 0.14991s | Current date & Time: 2022-06-19 15:32:37
Train mini-batch 721: 0.22925827 | Time: 0.14936s | Current date & Time: 2022-06-19 15:32:37
Train mini-batch 722: 0.20120235 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:38
Train mini-batch 723: 0.20300600 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:38
Train mini-batch 724: 0.20144835 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:38
Train mini-batch 725: 0.19501740 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:39
Train mini-batch 726: 0.21715695 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:39
Train mini-batch 727: 0.22301857 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:39
Train mini-batch 728: 0.18772614 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:40
Train mini-batch 729: 0.21846753 | Time: 0.14941s | Current date & Time: 2022-06-19 15:32:40
Train mini-batch 730: 0.19930285 | Time: 0.14947s | Current date & Time: 2022-06-19 15:32:40
Train mini-batch 731: 0.22839722 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:41
Train mini-batch 732: 0.22472820 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:41
Train mini-batch 733: 0.22663124 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:41
Train mini-batch 734: 0.24681148 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:42
Train mini-batch 735: 0.20302147 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:42
Train mini-batch 736: 0.18661106 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:42
Train mini-batch 737: 0.18618953 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:43
Train mini-batch 738: 0.22016601 | Time: 0.14926s | Current date & Time: 2022-06-19 15:32:43
Train mini-batch 739: 0.20285514 | Time: 0.15005s | Current date & Time: 2022-06-19 15:32:43
Train mini-batch 740: 0.21683103 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:44
Train mini-batch 741: 0.23316471 | Time: 0.14922s | Current date & Time: 2022-06-19 15:32:44
Train mini-batch 742: 0.21197891 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:44
Train mini-batch 743: 0.20783310 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:45
Train mini-batch 744: 0.18750373 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:45
Train mini-batch 745: 0.18228656 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:45
Train mini-batch 746: 0.19018710 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:46
Train mini-batch 747: 0.18478347 | Time: 0.14935s | Current date & Time: 2022-06-19 15:32:46
Train mini-batch 748: 0.19470027 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:46
Train mini-batch 749: 0.24164549 | Time: 0.14936s | Current date & Time: 2022-06-19 15:32:47
Train mini-batch 750: 0.20811251 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:47
Train mini-batch 751: 0.21556425 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:47
Train mini-batch 752: 0.19652289 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:48
Train mini-batch 753: 0.22226827 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:48
Train mini-batch 754: 0.20630997 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:48
Train mini-batch 755: 0.20090277 | Time: 0.14935s | Current date & Time: 2022-06-19 15:32:49
Train mini-batch 756: 0.18347865 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:49
Train mini-batch 757: 0.20979133 | Time: 0.14997s | Current date & Time: 2022-06-19 15:32:49
Train mini-batch 758: 0.19669320 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:50
Train mini-batch 759: 0.21947572 | Time: 0.14931s | Current date & Time: 2022-06-19 15:32:50
Train mini-batch 760: 0.22460507 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:50
Train mini-batch 761: 0.19674626 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:51
Train mini-batch 762: 0.19349855 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:51
Train mini-batch 763: 0.20426503 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:51
Train mini-batch 764: 0.20731761 | Time: 0.14927s | Current date & Time: 2022-06-19 15:32:52
Train mini-batch 765: 0.21241602 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:52
Train mini-batch 766: 0.21448472 | Time: 0.15044s | Current date & Time: 2022-06-19 15:32:52
Train mini-batch 767: 0.20602202 | Time: 0.14924s | Current date & Time: 2022-06-19 15:32:53
Train mini-batch 768: 0.21111663 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:53
Train mini-batch 769: 0.19599703 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:54
Train mini-batch 770: 0.22385055 | Time: 0.14935s | Current date & Time: 2022-06-19 15:32:54
Train mini-batch 771: 0.19637747 | Time: 0.14932s | Current date & Time: 2022-06-19 15:32:54
Train mini-batch 772: 0.18612695 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:55
Train mini-batch 773: 0.23023593 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:55
Train mini-batch 774: 0.18558483 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:55
Train mini-batch 775: 0.20424965 | Time: 0.15001s | Current date & Time: 2022-06-19 15:32:56
Train mini-batch 776: 0.21272320 | Time: 0.14930s | Current date & Time: 2022-06-19 15:32:56
Train mini-batch 777: 0.17984417 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:56
Train mini-batch 778: 0.20562777 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:57
Train mini-batch 779: 0.21019799 | Time: 0.14937s | Current date & Time: 2022-06-19 15:32:57
Train mini-batch 780: 0.20003214 | Time: 0.14933s | Current date & Time: 2022-06-19 15:32:57
Train mini-batch 781: 0.19389924 | Time: 0.14925s | Current date & Time: 2022-06-19 15:32:58
Train mini-batch 782: 0.23699847 | Time: 0.14929s | Current date & Time: 2022-06-19 15:32:58
Train mini-batch 783: 0.21059725 | Time: 0.14939s | Current date & Time: 2022-06-19 15:32:58
Train mini-batch 784: 0.21108063 | Time: 0.15006s | Current date & Time: 2022-06-19 15:32:59
Train mini-batch 785: 0.18936263 | Time: 0.14934s | Current date & Time: 2022-06-19 15:32:59
Train mini-batch 786: 0.20425627 | Time: 0.14928s | Current date & Time: 2022-06-19 15:32:59
Train mini-batch 787: 0.18883249 | Time: 0.14932s | Current date & Time: 2022-06-19 15:33:00
Train mini-batch 788: 0.22313049 | Time: 0.14932s | Current date & Time: 2022-06-19 15:33:00
Train mini-batch 789: 0.24515109 | Time: 0.14934s | Current date & Time: 2022-06-19 15:33:00
Train mini-batch 790: 0.19657338 | Time: 0.14932s | Current date & Time: 2022-06-19 15:33:01
Train mini-batch 791: 0.22687308 | Time: 0.14930s | Current date & Time: 2022-06-19 15:33:01
Train mini-batch 792: 0.23008926 | Time: 0.14928s | Current date & Time: 2022-06-19 15:33:01
Train mini-batch 793: 0.19608893 | Time: 0.15064s | Current date & Time: 2022-06-19 15:33:02
Train mini-batch 794: 0.20169759 | Time: 0.14933s | Current date & Time: 2022-06-19 15:33:02
Train mini-batch 795: 0.20296718 | Time: 0.14931s | Current date & Time: 2022-06-19 15:33:02
Train mini-batch 796: 0.19515370 | Time: 0.14936s | Current date & Time: 2022-06-19 15:33:03
Train mini-batch 797: 0.23086232 | Time: 0.14927s | Current date & Time: 2022-06-19 15:33:03
Train mini-batch 798: 0.22005939 | Time: 0.14937s | Current date & Time: 2022-06-19 15:33:03
Train mini-batch 799: 0.19091195 | Time: 0.14935s | Current date & Time: 2022-06-19 15:33:04
Train mini-batch 800: 0.18953508 | Time: 0.14935s | Current date & Time: 2022-06-19 15:33:04
Train mini-batch 801: 0.20981741 | Time: 0.14930s | Current date & Time: 2022-06-19 15:33:04
Train mini-batch 802: 0.21921533 | Time: 0.14934s | Current date & Time: 2022-06-19 15:33:05
Train mini-batch 803: 0.18649337 | Time: 0.14926s | Current date & Time: 2022-06-19 15:33:05
