Train mini-batch 503: 0.15985157 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:08
Train mini-batch 504: 0.13502705 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:08
Train mini-batch 505: 0.11745079 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:08
Train mini-batch 506: 0.11240428 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:08
Train mini-batch 507: 0.11707456 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:08
Train mini-batch 508: 0.13520406 | Time: 0.17052s | Current date & Time: 2022-05-31 09:28:09
Train mini-batch 509: 0.11801867 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:09
Train mini-batch 510: 0.15309925 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:09
Train mini-batch 511: 0.12957697 | Time: 0.17051s | Current date & Time: 2022-05-31 09:28:09
Train mini-batch 512: 0.09425324 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:09
Train mini-batch 513: 0.16760935 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:10
Train mini-batch 514: 0.11527227 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:10
Train mini-batch 515: 0.13683069 | Time: 0.17049s | Current date & Time: 2022-05-31 09:28:10
Train mini-batch 516: 0.11870277 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:10
Train mini-batch 517: 0.09433031 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:10
Train mini-batch 518: 0.09612362 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 519: 0.13791008 | Time: 0.17047s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 520: 0.05306364 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 521: 0.11925565 | Time: 0.17072s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 522: 0.12496145 | Time: 0.17051s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 523: 0.14227912 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:11
Train mini-batch 524: 0.08769745 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:12
Train mini-batch 525: 0.09718447 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:12
Train mini-batch 526: 0.13697824 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:12
Train mini-batch 527: 0.19997692 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:12
Train mini-batch 528: 0.11360366 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:12
Train mini-batch 529: 0.12008631 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 530: 0.12885156 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 531: 0.13983312 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 532: 0.12022825 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 533: 0.12428500 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 534: 0.08462739 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:13
Train mini-batch 535: 0.14717370 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:14
Train mini-batch 536: 0.11805636 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:14
Train mini-batch 537: 0.10527086 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:14
Train mini-batch 538: 0.09788990 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:14
Train mini-batch 539: 0.10405300 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:14
Train mini-batch 540: 0.16252714 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:15
Train mini-batch 541: 0.16572736 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:15
Train mini-batch 542: 0.08815517 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:15
Train mini-batch 543: 0.11555355 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:15
Train mini-batch 544: 0.10221294 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:15
Train mini-batch 545: 0.13308100 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 546: 0.11820225 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 547: 0.19363335 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 548: 0.13462809 | Time: 0.17070s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 549: 0.13191842 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 550: 0.09132998 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:16
Train mini-batch 551: 0.06434678 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:17
Train mini-batch 552: 0.15092826 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:17
Train mini-batch 553: 0.12045711 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:17
Train mini-batch 554: 0.13207932 | Time: 0.17079s | Current date & Time: 2022-05-31 09:28:17
Train mini-batch 555: 0.10918513 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:17
Train mini-batch 556: 0.11135067 | Time: 0.17050s | Current date & Time: 2022-05-31 09:28:18
Train mini-batch 557: 0.13530463 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:18
Train mini-batch 558: 0.09257539 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:18
Train mini-batch 559: 0.12059725 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:18
Train mini-batch 560: 0.13380264 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:18
Train mini-batch 561: 0.17234775 | Time: 0.17074s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 562: 0.11729585 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 563: 0.12373188 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 564: 0.10236188 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 565: 0.09131389 | Time: 0.17073s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 566: 0.13169791 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:19
Train mini-batch 567: 0.12667170 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:20
Train mini-batch 568: 0.09764841 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:20
Train mini-batch 569: 0.09859082 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:20
Train mini-batch 570: 0.13815925 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:20
Train mini-batch 571: 0.08133040 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:20
Train mini-batch 572: 0.08239706 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 573: 0.11169545 | Time: 0.17049s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 574: 0.10785422 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 575: 0.12362935 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 576: 0.08381133 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 577: 0.14380893 | Time: 0.17051s | Current date & Time: 2022-05-31 09:28:21
Train mini-batch 578: 0.10012443 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:22
Train mini-batch 579: 0.11470202 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:22
Train mini-batch 580: 0.12313710 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:22
Train mini-batch 581: 0.11394916 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:22
Train mini-batch 582: 0.10554998 | Time: 0.17070s | Current date & Time: 2022-05-31 09:28:22
Train mini-batch 583: 0.09744367 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:23
Train mini-batch 584: 0.10809209 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:23
Train mini-batch 585: 0.10833694 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:23
Train mini-batch 586: 0.11867382 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:23
Train mini-batch 587: 0.12051193 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:23
Train mini-batch 588: 0.09207718 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 589: 0.16607985 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 590: 0.14062917 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 591: 0.15371670 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 592: 0.11169937 | Time: 0.17077s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 593: 0.12397166 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:24
Train mini-batch 594: 0.11685252 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:25
Train mini-batch 595: 0.12045436 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:25
Train mini-batch 596: 0.10419033 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:25
Train mini-batch 597: 0.14043120 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:25
Train mini-batch 598: 0.14180976 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:25
Train mini-batch 599: 0.09729464 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:26
Train mini-batch 600: 0.11073796 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:26
Train mini-batch 601: 0.11948070 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:26
Train mini-batch 602: 0.13280214 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:26
Train mini-batch 603: 0.10846646 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:26
Train mini-batch 604: 0.09407230 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 605: 0.13518822 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 606: 0.06947866 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 607: 0.14990836 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 608: 0.14650308 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 609: 0.17997333 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:27
Train mini-batch 610: 0.11628553 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:28
Train mini-batch 611: 0.10614483 | Time: 0.17050s | Current date & Time: 2022-05-31 09:28:28
Train mini-batch 612: 0.10471296 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:28
Train mini-batch 613: 0.09230664 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:28
Train mini-batch 614: 0.06236721 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:28
Train mini-batch 615: 0.10146111 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 616: 0.13838096 | Time: 0.17073s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 617: 0.07696128 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 618: 0.11676191 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 619: 0.08660651 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 620: 0.10698250 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:29
Train mini-batch 621: 0.13278770 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:30
Train mini-batch 622: 0.09518898 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:30
Train mini-batch 623: 0.07644773 | Time: 0.17070s | Current date & Time: 2022-05-31 09:28:30
Train mini-batch 624: 0.11773548 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:30
Train mini-batch 625: 0.13219813 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:30
Train mini-batch 626: 0.09447326 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:31
Train mini-batch 627: 0.11347079 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:31
Train mini-batch 628: 0.15357003 | Time: 0.17051s | Current date & Time: 2022-05-31 09:28:31
Train mini-batch 629: 0.10386437 | Time: 0.17074s | Current date & Time: 2022-05-31 09:28:31
Train mini-batch 630: 0.07880463 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:31
Train mini-batch 631: 0.12382075 | Time: 0.17048s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 632: 0.05686564 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 633: 0.12087058 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 634: 0.09756248 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 635: 0.13791852 | Time: 0.17049s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 636: 0.09627339 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:32
Train mini-batch 637: 0.20505674 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:33
Train mini-batch 638: 0.07743684 | Time: 0.17052s | Current date & Time: 2022-05-31 09:28:33
Train mini-batch 639: 0.10958040 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:33
Train mini-batch 640: 0.14401057 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:33
Train mini-batch 641: 0.17336977 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:33
Train mini-batch 642: 0.09586634 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 643: 0.11368998 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 644: 0.10165057 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 645: 0.12567049 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 646: 0.16449015 | Time: 0.17073s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 647: 0.09263119 | Time: 0.17071s | Current date & Time: 2022-05-31 09:28:34
Train mini-batch 648: 0.11063030 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:35
Train mini-batch 649: 0.16861016 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:35
Train mini-batch 650: 0.13693291 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:35
Train mini-batch 651: 0.12641148 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:35
Train mini-batch 652: 0.12098239 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:35
Train mini-batch 653: 0.11944558 | Time: 0.17073s | Current date & Time: 2022-05-31 09:28:36
Train mini-batch 654: 0.08229370 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:36
Train mini-batch 655: 0.06035525 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:36
Train mini-batch 656: 0.08086092 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:36
Train mini-batch 657: 0.07018667 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:36
Train mini-batch 658: 0.11502977 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 659: 0.11655688 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 660: 0.10046711 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 661: 0.15081544 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 662: 0.09159923 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 663: 0.11346987 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:37
Train mini-batch 664: 0.18520141 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:38
Train mini-batch 665: 0.10158832 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:38
Train mini-batch 666: 0.13602290 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:38
Train mini-batch 667: 0.19254249 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:38
Train mini-batch 668: 0.09597367 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:38
Train mini-batch 669: 0.15399253 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:39
Train mini-batch 670: 0.17958489 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:39
Train mini-batch 671: 0.13464263 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:39
Train mini-batch 672: 0.18746898 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:39
Train mini-batch 673: 0.18770514 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:39
Train mini-batch 674: 0.09399654 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 675: 0.11760730 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 676: 0.11534896 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 677: 0.12162517 | Time: 0.17072s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 678: 0.11571330 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 679: 0.12635228 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:40
Train mini-batch 680: 0.15084665 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:41
Train mini-batch 681: 0.13816172 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:41
Train mini-batch 682: 0.13972218 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:41
Train mini-batch 683: 0.10691481 | Time: 0.17049s | Current date & Time: 2022-05-31 09:28:41
Train mini-batch 684: 0.10500927 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:41
Train mini-batch 685: 0.11972059 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 686: 0.14253464 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 687: 0.11625884 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 688: 0.12605616 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 689: 0.10422584 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 690: 0.13163629 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:42
Train mini-batch 691: 0.13660026 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:43
Train mini-batch 692: 0.10523608 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:43
Train mini-batch 693: 0.10033488 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:43
Train mini-batch 694: 0.14670104 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:43
Train mini-batch 695: 0.11555459 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:43
Train mini-batch 696: 0.15160829 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:44
Train mini-batch 697: 0.14181621 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:44
Train mini-batch 698: 0.10239562 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:44
Train mini-batch 699: 0.07754546 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:44
Train mini-batch 700: 0.09666314 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:44
Train mini-batch 701: 0.13495749 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 702: 0.09134965 | Time: 0.17072s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 703: 0.06382606 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 704: 0.05335975 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 705: 0.09226532 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 706: 0.18066330 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:45
Train mini-batch 707: 0.09383644 | Time: 0.17053s | Current date & Time: 2022-05-31 09:28:46
Train mini-batch 708: 0.10710935 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:46
Train mini-batch 709: 0.08052827 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:46
Train mini-batch 710: 0.07643767 | Time: 0.17052s | Current date & Time: 2022-05-31 09:28:46
Train mini-batch 711: 0.11382012 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:46
Train mini-batch 712: 0.08516299 | Time: 0.17070s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 713: 0.10551652 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 714: 0.12793571 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 715: 0.11742702 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 716: 0.11246771 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 717: 0.10393284 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:47
Train mini-batch 718: 0.16867325 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:48
Train mini-batch 719: 0.11049667 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:48
Train mini-batch 720: 0.12473001 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:48
Train mini-batch 721: 0.10141987 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:48
Train mini-batch 722: 0.12231641 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:48
Train mini-batch 723: 0.12450624 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:49
Train mini-batch 724: 0.12396912 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:49
Train mini-batch 725: 0.19720820 | Time: 0.17071s | Current date & Time: 2022-05-31 09:28:49
Train mini-batch 726: 0.09868565 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:49
Train mini-batch 727: 0.15063296 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:49
Train mini-batch 728: 0.07598662 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 729: 0.10297601 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 730: 0.12012502 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 731: 0.13546407 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 732: 0.12617803 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 733: 0.11285608 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:50
Train mini-batch 734: 0.08854562 | Time: 0.17054s | Current date & Time: 2022-05-31 09:28:51
Train mini-batch 735: 0.12149850 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:51
Train mini-batch 736: 0.10247055 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:51
Train mini-batch 737: 0.12692352 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:51
Train mini-batch 738: 0.16095191 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:51
Train mini-batch 739: 0.10750571 | Time: 0.17063s | Current date & Time: 2022-05-31 09:28:52
Train mini-batch 740: 0.09154301 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:52
Train mini-batch 741: 0.13410002 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:52
Train mini-batch 742: 0.14233309 | Time: 0.17076s | Current date & Time: 2022-05-31 09:28:52
Train mini-batch 743: 0.09201038 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:52
Train mini-batch 744: 0.14205968 | Time: 0.17056s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 745: 0.19752547 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 746: 0.11266708 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 747: 0.07789678 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 748: 0.09335177 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 749: 0.08086824 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:53
Train mini-batch 750: 0.09712115 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:54
Train mini-batch 751: 0.17897332 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:54
Train mini-batch 752: 0.09725742 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:54
Train mini-batch 753: 0.09555263 | Time: 0.17068s | Current date & Time: 2022-05-31 09:28:54
Train mini-batch 754: 0.10806642 | Time: 0.17062s | Current date & Time: 2022-05-31 09:28:54
Train mini-batch 755: 0.14785948 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 756: 0.13769865 | Time: 0.17072s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 757: 0.11822565 | Time: 0.17065s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 758: 0.10712546 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 759: 0.12807646 | Time: 0.17079s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 760: 0.21479580 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:55
Train mini-batch 761: 0.10009435 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:56
Train mini-batch 762: 0.08844329 | Time: 0.17067s | Current date & Time: 2022-05-31 09:28:56
Train mini-batch 763: 0.12218235 | Time: 0.17075s | Current date & Time: 2022-05-31 09:28:56
Train mini-batch 764: 0.16592437 | Time: 0.17060s | Current date & Time: 2022-05-31 09:28:56
Train mini-batch 765: 0.13165145 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:56
Train mini-batch 766: 0.11103416 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:57
Train mini-batch 767: 0.12187271 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:57
Train mini-batch 768: 0.10848306 | Time: 0.17059s | Current date & Time: 2022-05-31 09:28:57
Train mini-batch 769: 0.14416626 | Time: 0.17071s | Current date & Time: 2022-05-31 09:28:57
Train mini-batch 770: 0.13049550 | Time: 0.17072s | Current date & Time: 2022-05-31 09:28:57
Train mini-batch 771: 0.11769750 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 772: 0.12726314 | Time: 0.17061s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 773: 0.17340285 | Time: 0.17071s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 774: 0.12105305 | Time: 0.17071s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 775: 0.12042063 | Time: 0.17058s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 776: 0.13551587 | Time: 0.17066s | Current date & Time: 2022-05-31 09:28:58
Train mini-batch 777: 0.13716365 | Time: 0.17057s | Current date & Time: 2022-05-31 09:28:59
Train mini-batch 778: 0.12356365 | Time: 0.17055s | Current date & Time: 2022-05-31 09:28:59
Train mini-batch 779: 0.19116221 | Time: 0.17070s | Current date & Time: 2022-05-31 09:28:59
Train mini-batch 780: 0.12568681 | Time: 0.17069s | Current date & Time: 2022-05-31 09:28:59
Train mini-batch 781: 0.15501143 | Time: 0.17064s | Current date & Time: 2022-05-31 09:28:59
Train mini-batch 782: 0.07778795 | Time: 0.17065s | Current date & Time: 2022-05-31 09:29:00
Train mini-batch 783: 0.11178407 | Time: 0.17062s | Current date & Time: 2022-05-31 09:29:00
Train mini-batch 784: 0.15057012 | Time: 0.17065s | Current date & Time: 2022-05-31 09:29:00
Train mini-batch 785: 0.22849360 | Time: 0.17057s | Current date & Time: 2022-05-31 09:29:00
Train mini-batch 786: 0.09782921 | Time: 0.17067s | Current date & Time: 2022-05-31 09:29:00
Train mini-batch 787: 0.11108293 | Time: 0.17060s | Current date & Time: 2022-05-31 09:29:01
