Total number of parameters:  4712814
Train mini-batch 710: 0.17072752 | Time: 0.17535s | Current date & Time: 2022-06-17 01:43:44
Train mini-batch 711: 0.22351909 | Time: 0.17531s | Current date & Time: 2022-06-17 01:43:44
Train mini-batch 712: 0.21282551 | Time: 0.17534s | Current date & Time: 2022-06-17 01:43:45
Train mini-batch 713: 0.18068279 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:45
Train mini-batch 714: 0.17637743 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:45
Train mini-batch 715: 0.19671816 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:45
Train mini-batch 716: 0.17252910 | Time: 0.17540s | Current date & Time: 2022-06-17 01:43:46
Train mini-batch 717: 0.20329545 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:46
Train mini-batch 718: 0.18654779 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:46
Train mini-batch 719: 0.17675143 | Time: 0.17522s | Current date & Time: 2022-06-17 01:43:46
Train mini-batch 720: 0.22370613 | Time: 0.17544s | Current date & Time: 2022-06-17 01:43:47
Train mini-batch 721: 0.21610421 | Time: 0.17534s | Current date & Time: 2022-06-17 01:43:47
Train mini-batch 722: 0.22414017 | Time: 0.17530s | Current date & Time: 2022-06-17 01:43:47
Train mini-batch 723: 0.18585941 | Time: 0.17531s | Current date & Time: 2022-06-17 01:43:47
Train mini-batch 724: 0.21728437 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:48
Train mini-batch 725: 0.17887801 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:48
Train mini-batch 726: 0.19943884 | Time: 0.17540s | Current date & Time: 2022-06-17 01:43:48
Train mini-batch 727: 0.14146620 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:49
Train mini-batch 728: 0.18913777 | Time: 0.17531s | Current date & Time: 2022-06-17 01:43:49
Train mini-batch 729: 0.17848551 | Time: 0.17540s | Current date & Time: 2022-06-17 01:43:49
Train mini-batch 730: 0.22361845 | Time: 0.17547s | Current date & Time: 2022-06-17 01:43:49
Train mini-batch 731: 0.23765856 | Time: 0.17531s | Current date & Time: 2022-06-17 01:43:50
Train mini-batch 732: 0.17593032 | Time: 0.17539s | Current date & Time: 2022-06-17 01:43:50
Train mini-batch 733: 0.23126493 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:50
Train mini-batch 734: 0.17238295 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:50
Train mini-batch 735: 0.17851365 | Time: 0.17546s | Current date & Time: 2022-06-17 01:43:51
Train mini-batch 736: 0.21357986 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:51
Train mini-batch 737: 0.22199045 | Time: 0.17535s | Current date & Time: 2022-06-17 01:43:51
Train mini-batch 738: 0.12233427 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:51
Train mini-batch 739: 0.19892484 | Time: 0.17543s | Current date & Time: 2022-06-17 01:43:52
Train mini-batch 740: 0.21986254 | Time: 0.17539s | Current date & Time: 2022-06-17 01:43:52
Train mini-batch 741: 0.16186257 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:52
Train mini-batch 742: 0.20949025 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:53
Train mini-batch 743: 0.15673724 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:53
Train mini-batch 744: 0.17861372 | Time: 0.17538s | Current date & Time: 2022-06-17 01:43:53
Train mini-batch 745: 0.21795814 | Time: 0.17532s | Current date & Time: 2022-06-17 01:43:53
Train mini-batch 746: 0.16635999 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:54
Train mini-batch 747: 0.18818641 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:54
Train mini-batch 748: 0.15970939 | Time: 0.17535s | Current date & Time: 2022-06-17 01:43:54
Train mini-batch 749: 0.18652597 | Time: 0.17551s | Current date & Time: 2022-06-17 01:43:54
Train mini-batch 750: 0.23380411 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:55
Train mini-batch 751: 0.15872096 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:55
Train mini-batch 752: 0.20563614 | Time: 0.17545s | Current date & Time: 2022-06-17 01:43:55
Train mini-batch 753: 0.16191794 | Time: 0.17530s | Current date & Time: 2022-06-17 01:43:55
Train mini-batch 754: 0.15158468 | Time: 0.17548s | Current date & Time: 2022-06-17 01:43:56
Train mini-batch 755: 0.27075320 | Time: 0.17543s | Current date & Time: 2022-06-17 01:43:56
Train mini-batch 756: 0.13471669 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:56
Train mini-batch 757: 0.18520050 | Time: 0.17539s | Current date & Time: 2022-06-17 01:43:57
Train mini-batch 758: 0.17964423 | Time: 0.17543s | Current date & Time: 2022-06-17 01:43:57
Train mini-batch 759: 0.19722712 | Time: 0.17543s | Current date & Time: 2022-06-17 01:43:57
Train mini-batch 760: 0.18542647 | Time: 0.17535s | Current date & Time: 2022-06-17 01:43:57
Train mini-batch 761: 0.17847179 | Time: 0.17534s | Current date & Time: 2022-06-17 01:43:58
Train mini-batch 762: 0.17841342 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:58
Train mini-batch 763: 0.15733644 | Time: 0.17533s | Current date & Time: 2022-06-17 01:43:58
Train mini-batch 764: 0.18151513 | Time: 0.17537s | Current date & Time: 2022-06-17 01:43:58
Train mini-batch 765: 0.18799081 | Time: 0.17529s | Current date & Time: 2022-06-17 01:43:59
Train mini-batch 766: 0.24683772 | Time: 0.17541s | Current date & Time: 2022-06-17 01:43:59
Train mini-batch 767: 0.18892834 | Time: 0.17540s | Current date & Time: 2022-06-17 01:43:59
Train mini-batch 768: 0.18877584 | Time: 0.17536s | Current date & Time: 2022-06-17 01:43:59
Train mini-batch 769: 0.21161926 | Time: 0.17547s | Current date & Time: 2022-06-17 01:44:00
Train mini-batch 770: 0.17799185 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:00
Train mini-batch 771: 0.21049775 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:00
Train mini-batch 772: 0.25397891 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:01
Train mini-batch 773: 0.23908843 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:01
Train mini-batch 774: 0.20227283 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:01
Train mini-batch 775: 0.16474490 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:01
Train mini-batch 776: 0.22495160 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:02
Train mini-batch 777: 0.16516185 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:02
Train mini-batch 778: 0.22470385 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:02
Train mini-batch 779: 0.17794202 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:02
Train mini-batch 780: 0.24576464 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:03
Train mini-batch 781: 0.16795932 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:03
Train mini-batch 782: 0.26348117 | Time: 0.17528s | Current date & Time: 2022-06-17 01:44:03
Train mini-batch 783: 0.16104566 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:03
Train mini-batch 784: 0.20663552 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:04
Train mini-batch 785: 0.26879436 | Time: 0.17528s | Current date & Time: 2022-06-17 01:44:04
Train mini-batch 786: 0.20056809 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:04
Train mini-batch 787: 0.23511522 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:05
Train mini-batch 788: 0.15253529 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:05
Train mini-batch 789: 0.16935459 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:05
Train mini-batch 790: 0.19007488 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:05
Train mini-batch 791: 0.19348136 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:06
Train mini-batch 792: 0.19618613 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:06
Train mini-batch 793: 0.19750488 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:06
Train mini-batch 794: 0.14279336 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:06
Train mini-batch 795: 0.19824377 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:07
Train mini-batch 796: 0.16257915 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:07
Train mini-batch 797: 0.19300225 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:07
Train mini-batch 798: 0.20320672 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:07
Train mini-batch 799: 0.21039738 | Time: 0.17647s | Current date & Time: 2022-06-17 01:44:08
Train mini-batch 800: 0.20268163 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:08
Train mini-batch 801: 0.21547252 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:08
Train mini-batch 802: 0.19373494 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:08
Train mini-batch 803: 0.16175017 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:09
Train mini-batch 804: 0.17621507 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:09
Train mini-batch 805: 0.19712722 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:09
Train mini-batch 806: 0.16118959 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:10
Train mini-batch 807: 0.22775452 | Time: 0.17541s | Current date & Time: 2022-06-17 01:44:10
Train mini-batch 808: 0.18890089 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:10
Train mini-batch 809: 0.21159664 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:10
Train mini-batch 810: 0.22658831 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:11
Train mini-batch 811: 0.19355279 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:11
Train mini-batch 812: 0.18325236 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:11
Train mini-batch 813: 0.17646414 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:11
Train mini-batch 814: 0.15055653 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:12
Train mini-batch 815: 0.18440092 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:12
Train mini-batch 816: 0.18521160 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:12
Train mini-batch 817: 0.24258617 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:13
Train mini-batch 818: 0.19492564 | Time: 0.17539s | Current date & Time: 2022-06-17 01:44:13
Train mini-batch 819: 0.26974958 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:13
Train mini-batch 820: 0.18983366 | Time: 0.17548s | Current date & Time: 2022-06-17 01:44:13
Train mini-batch 821: 0.22562230 | Time: 0.17526s | Current date & Time: 2022-06-17 01:44:14
Train mini-batch 822: 0.18059841 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:14
Train mini-batch 823: 0.16162241 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:14
Train mini-batch 824: 0.20817900 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:14
Train mini-batch 825: 0.19964986 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:15
Train mini-batch 826: 0.20845902 | Time: 0.17548s | Current date & Time: 2022-06-17 01:44:15
Train mini-batch 827: 0.23270780 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:15
Train mini-batch 828: 0.21293104 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:15
Train mini-batch 829: 0.17874067 | Time: 0.17543s | Current date & Time: 2022-06-17 01:44:16
Train mini-batch 830: 0.19738647 | Time: 0.17539s | Current date & Time: 2022-06-17 01:44:16
Train mini-batch 831: 0.15162867 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:16
Train mini-batch 832: 0.20377833 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:17
Train mini-batch 833: 0.20413515 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:17
Train mini-batch 834: 0.20895843 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:17
Train mini-batch 835: 0.16943875 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:17
Train mini-batch 836: 0.19212265 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:18
Train mini-batch 837: 0.22123355 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:18
Train mini-batch 838: 0.21410780 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:18
Train mini-batch 839: 0.18671505 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:18
Train mini-batch 840: 0.18936735 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:19
Train mini-batch 841: 0.22766110 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:19
Train mini-batch 842: 0.17137787 | Time: 0.17541s | Current date & Time: 2022-06-17 01:44:19
Train mini-batch 843: 0.17710486 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:19
Train mini-batch 844: 0.17690448 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:20
Train mini-batch 845: 0.17290461 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:20
Train mini-batch 846: 0.18415745 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:20
Train mini-batch 847: 0.18000671 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:21
Train mini-batch 848: 0.16883513 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:21
Train mini-batch 849: 0.13397940 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:21
Train mini-batch 850: 0.20247628 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:21
Train mini-batch 851: 0.24999821 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:22
Train mini-batch 852: 0.18273389 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:22
Train mini-batch 853: 0.16722342 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:22
Train mini-batch 854: 0.14493819 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:22
Train mini-batch 855: 0.16431803 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:23
Train mini-batch 856: 0.23478872 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:23
Train mini-batch 857: 0.19749075 | Time: 0.17539s | Current date & Time: 2022-06-17 01:44:23
Train mini-batch 858: 0.20997182 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:23
Train mini-batch 859: 0.16552457 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:24
Train mini-batch 860: 0.20553929 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:24
Train mini-batch 861: 0.17480141 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:24
Train mini-batch 862: 0.27668542 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:25
Train mini-batch 863: 0.15349030 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:25
Train mini-batch 864: 0.20690092 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:25
Train mini-batch 865: 0.17918254 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:25
Train mini-batch 866: 0.24786702 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:26
Train mini-batch 867: 0.20202467 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:26
Train mini-batch 868: 0.18712324 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:26
Train mini-batch 869: 0.17039405 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:26
Train mini-batch 870: 0.20491862 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:27
Train mini-batch 871: 0.21424896 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:27
Train mini-batch 872: 0.15445212 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:27
Train mini-batch 873: 0.19806436 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:28
Train mini-batch 874: 0.18310675 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:28
Train mini-batch 875: 0.20336834 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:28
Train mini-batch 876: 0.17474338 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:28
Train mini-batch 877: 0.26156414 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:29
Train mini-batch 878: 0.16576430 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:29
Train mini-batch 879: 0.21835551 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:29
Train mini-batch 880: 0.16524410 | Time: 0.17525s | Current date & Time: 2022-06-17 01:44:29
Train mini-batch 881: 0.16027290 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:30
Train mini-batch 882: 0.13248169 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:30
Train mini-batch 883: 0.21527284 | Time: 0.17617s | Current date & Time: 2022-06-17 01:44:30
Train mini-batch 884: 0.16486409 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:30
Train mini-batch 885: 0.19109733 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:31
Train mini-batch 886: 0.17488404 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:31
Train mini-batch 887: 0.18517925 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:31
Train mini-batch 888: 0.21940021 | Time: 0.17543s | Current date & Time: 2022-06-17 01:44:31
Train mini-batch 889: 0.14551459 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:32
Train mini-batch 890: 0.19224817 | Time: 0.17549s | Current date & Time: 2022-06-17 01:44:32
Train mini-batch 891: 0.16190477 | Time: 0.17527s | Current date & Time: 2022-06-17 01:44:32
Train mini-batch 892: 0.17876032 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:33
Train mini-batch 893: 0.16217786 | Time: 0.17525s | Current date & Time: 2022-06-17 01:44:33
Train mini-batch 894: 0.24376941 | Time: 0.17539s | Current date & Time: 2022-06-17 01:44:33
Train mini-batch 895: 0.17274155 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:33
Train mini-batch 896: 0.18780838 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:34
Train mini-batch 897: 0.17575331 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:34
Train mini-batch 898: 0.17465594 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:34
Train mini-batch 899: 0.20646620 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:34
Train mini-batch 900: 0.18057325 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:35
Train mini-batch 901: 0.20713015 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:35
Train mini-batch 902: 0.14860967 | Time: 0.17541s | Current date & Time: 2022-06-17 01:44:35
Train mini-batch 903: 0.21254282 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:35
Train mini-batch 904: 0.27872714 | Time: 0.17539s | Current date & Time: 2022-06-17 01:44:36
Train mini-batch 905: 0.20240059 | Time: 0.17524s | Current date & Time: 2022-06-17 01:44:36
Train mini-batch 906: 0.18299466 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:36
Train mini-batch 907: 0.15034746 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:37
Train mini-batch 908: 0.17874916 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:37
Train mini-batch 909: 0.19481930 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:37
Train mini-batch 910: 0.18688929 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:37
Train mini-batch 911: 0.20317742 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:38
Train mini-batch 912: 0.16413964 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:38
Train mini-batch 913: 0.19560897 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:38
Train mini-batch 914: 0.15905364 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:38
Train mini-batch 915: 0.20168361 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:39
Train mini-batch 916: 0.21519805 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:39
Train mini-batch 917: 0.11842442 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:39
Train mini-batch 918: 0.19177447 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:39
Train mini-batch 919: 0.22642541 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:40
Train mini-batch 920: 0.19881353 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:40
Train mini-batch 921: 0.21932873 | Time: 0.17545s | Current date & Time: 2022-06-17 01:44:40
Train mini-batch 922: 0.17378493 | Time: 0.17541s | Current date & Time: 2022-06-17 01:44:41
Train mini-batch 923: 0.17701010 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:41
Train mini-batch 924: 0.17841145 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:41
Train mini-batch 925: 0.17373239 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:41
Train mini-batch 926: 0.17627618 | Time: 0.17542s | Current date & Time: 2022-06-17 01:44:42
Train mini-batch 927: 0.24204277 | Time: 0.17526s | Current date & Time: 2022-06-17 01:44:42
Train mini-batch 928: 0.19050908 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:42
Train mini-batch 929: 0.14014634 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:42
Train mini-batch 930: 0.19952020 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:43
Train mini-batch 931: 0.18147895 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:43
Train mini-batch 932: 0.23129585 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:43
Train mini-batch 933: 0.21468711 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:43
Train mini-batch 934: 0.15852326 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:44
Train mini-batch 935: 0.19497469 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:44
Train mini-batch 936: 0.19077717 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:44
Train mini-batch 937: 0.16211048 | Time: 0.17527s | Current date & Time: 2022-06-17 01:44:44
Train mini-batch 938: 0.20890385 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:45
Train mini-batch 939: 0.20589274 | Time: 0.17548s | Current date & Time: 2022-06-17 01:44:45
Train mini-batch 940: 0.16785109 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:45
Train mini-batch 941: 0.14829645 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:46
Train mini-batch 942: 0.15912649 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:46
Train mini-batch 943: 0.16414130 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:46
Train mini-batch 944: 0.17945997 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:46
Train mini-batch 945: 0.17118025 | Time: 0.17651s | Current date & Time: 2022-06-17 01:44:47
Train mini-batch 946: 0.17060989 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:47
Train mini-batch 947: 0.19809718 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:47
Train mini-batch 948: 0.20425561 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:47
Train mini-batch 949: 0.17295724 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:48
Train mini-batch 950: 0.17896581 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:48
Train mini-batch 951: 0.17305350 | Time: 0.17526s | Current date & Time: 2022-06-17 01:44:48
Train mini-batch 952: 0.23884244 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:49
Train mini-batch 953: 0.19893582 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:49
Train mini-batch 954: 0.20027864 | Time: 0.17528s | Current date & Time: 2022-06-17 01:44:49
Train mini-batch 955: 0.16489366 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:49
Train mini-batch 956: 0.16370739 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:50
Train mini-batch 957: 0.16349205 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:50
Train mini-batch 958: 0.18806258 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:50
Train mini-batch 959: 0.20124863 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:50
Train mini-batch 960: 0.18337487 | Time: 0.17530s | Current date & Time: 2022-06-17 01:44:51
Train mini-batch 961: 0.17651108 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:51
Train mini-batch 962: 0.19133677 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:51
Train mini-batch 963: 0.21576284 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:51
Train mini-batch 964: 0.19743735 | Time: 0.17542s | Current date & Time: 2022-06-17 01:44:52
Train mini-batch 965: 0.20267251 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:52
Train mini-batch 966: 0.16122147 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:52
Train mini-batch 967: 0.20135199 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:52
Train mini-batch 968: 0.19562152 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:53
Train mini-batch 969: 0.24518600 | Time: 0.17542s | Current date & Time: 2022-06-17 01:44:53
Train mini-batch 970: 0.18993512 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:53
Train mini-batch 971: 0.17641130 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:54
Train mini-batch 972: 0.16603914 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:54
Train mini-batch 973: 0.18877485 | Time: 0.17537s | Current date & Time: 2022-06-17 01:44:54
Train mini-batch 974: 0.14215705 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:54
Train mini-batch 975: 0.18651414 | Time: 0.17529s | Current date & Time: 2022-06-17 01:44:55
Train mini-batch 976: 0.19885603 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:55
Train mini-batch 977: 0.21123859 | Time: 0.17523s | Current date & Time: 2022-06-17 01:44:55
Train mini-batch 978: 0.21337584 | Time: 0.17531s | Current date & Time: 2022-06-17 01:44:55
Train mini-batch 979: 0.17314327 | Time: 0.17533s | Current date & Time: 2022-06-17 01:44:56
Train mini-batch 980: 0.20060202 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:56
Train mini-batch 981: 0.17262417 | Time: 0.17541s | Current date & Time: 2022-06-17 01:44:56
Train mini-batch 982: 0.18318120 | Time: 0.17538s | Current date & Time: 2022-06-17 01:44:57
Train mini-batch 983: 0.22558811 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:57
Train mini-batch 984: 0.18045570 | Time: 0.17540s | Current date & Time: 2022-06-17 01:44:57
Train mini-batch 985: 0.21382505 | Time: 0.17535s | Current date & Time: 2022-06-17 01:44:57
Train mini-batch 986: 0.17708856 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:58
Train mini-batch 987: 0.18788627 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:58
Train mini-batch 988: 0.18249741 | Time: 0.17532s | Current date & Time: 2022-06-17 01:44:58
Train mini-batch 989: 0.19845378 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:58
Train mini-batch 990: 0.30328545 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:59
Train mini-batch 991: 0.17828953 | Time: 0.17526s | Current date & Time: 2022-06-17 01:44:59
Train mini-batch 992: 0.16735823 | Time: 0.17536s | Current date & Time: 2022-06-17 01:44:59
Train mini-batch 993: 0.18901171 | Time: 0.17534s | Current date & Time: 2022-06-17 01:44:59
Train mini-batch 994: 0.20287946 | Time: 0.17529s | Current date & Time: 2022-06-17 01:45:00
